# latitude: -2.0017, longitude: -168.7497, year: 1996, month: 3, day: 5, cruise: 13615, uid: 7549055
z,z_level_qc,z_unc,t,t_level_qc,t_unc,s,s_level_qc,s_unc,oxygen,phosphate,silicate,pH,p
1206.78,0,,3.8311,0,,34.5697,0,,95.3,,,,1217.0
1207.76,0,,3.8297,0,,34.5696,0,,95.3,,,,1218.0
1208.75,0,,3.8288,0,,34.5697,0,,95.4,,,,1219.0
1209.74,0,,3.829,0,,34.5697,0,,95.4,,,,1220.0
1210.73,0,,3.8283,0,,34.5698,0,,95.4,,,,1221.0
1211.72,0,,3.8259,0,,34.57,0,,95.3,,,,1222.0
1212.71,0,,3.8208,0,,34.5699,0,,95.3,,,,1223.0
1213.7,0,,3.8093,0,,34.5701,0,,95.3,,,,1224.0
1214.68,0,,3.7989,0,,34.5705,0,,95.3,,,,1225.0
1215.67,0,,3.791,0,,34.5708,0,,95.4,,,,1226.0
1216.66,0,,3.7872,0,,34.5711,0,,95.4,,,,1227.0
1217.65,0,,3.7835,0,,34.571,0,,95.5,,,,1228.0
1218.64,0,,3.7801,0,,34.5713,0,,95.4,,,,1229.0
1219.63,0,,3.7791,0,,34.5712,0,,95.3,,,,1230.0
1220.62,0,,3.7794,0,,34.5714,0,,95.3,,,,1231.0
1221.61,0,,3.7765,0,,34.5713,0,,95.3,,,,1232.0
1222.59,0,,3.7725,0,,34.5716,0,,95.4,,,,1233.0
1223.58,0,,3.7706,0,,34.5718,0,,95.4,,,,1234.0
1224.57,0,,3.7698,0,,34.5719,0,,95.4,,,,1235.0
1225.56,0,,3.769,0,,34.5717,0,,95.4,,,,1236.0
1226.55,0,,3.7667,0,,34.5717,0,,95.4,,,,1237.0
1227.54,0,,3.7618,0,,34.5718,0,,95.5,,,,1238.0
1228.53,0,,3.7568,0,,34.5722,0,,95.4,,,,1239.0
1229.51,0,,3.7547,0,,34.5724,0,,95.4,,,,1240.0
1230.5,0,,3.753,0,,34.5724,0,,95.3,,,,1241.0
1231.49,0,,3.752,0,,34.5724,0,,95.4,,,,1242.0
1232.48,0,,3.7511,0,,34.5726,0,,95.4,,,,1243.0
1233.47,0,,3.7503,0,,34.5726,0,,95.4,,,,1244.0
1234.46,0,,3.7492,0,,34.5725,0,,95.4,,,,1245.0
1235.45,0,,3.7465,0,,34.5727,0,,95.4,,,,1246.0
1236.43,0,,3.7427,0,,34.5729,0,,95.4,,,,1247.0
1237.42,0,,3.7389,0,,34.573,0,,95.3,,,,1248.0
1238.41,0,,3.7335,0,,34.5733,0,,95.3,,,,1249.0
1239.4,0,,3.7288,0,,34.5736,0,,95.4,,,,1250.0
1240.39,0,,3.7268,0,,34.5736,0,,95.3,,,,1251.0
1241.38,0,,3.7247,0,,34.5735,0,,95.2,,,,1252.0
1242.37,0,,3.7233,0,,34.5736,0,,95.1,,,,1253.0
1243.35,0,,3.7183,0,,34.5738,0,,95.0,,,,1254.0
1244.34,0,,3.7137,0,,34.574,0,,94.9,,,,1255.0
1245.33,0,,3.7099,0,,34.5741,0,,94.8,,,,1256.0
1246.32,0,,3.7086,0,,34.5742,0,,94.8,,,,1257.0
1247.31,0,,3.708,0,,34.5743,0,,94.8,,,,1258.0
1248.3,0,,3.7077,0,,34.5745,0,,94.8,,,,1259.0
1249.29,0,,3.707,0,,34.5744,0,,94.8,,,,1260.0
1250.27,0,,3.7061,0,,34.5742,0,,94.7,,,,1261.0
1251.26,0,,3.7052,0,,34.5744,0,,94.7,,,,1262.0
1252.25,0,,3.7034,0,,34.5746,0,,94.7,,,,1263.0
1253.24,0,,3.7029,0,,34.5747,0,,94.7,,,,1264.0
1254.23,0,,3.7026,0,,34.5744,0,,94.7,,,,1265.0
1255.22,0,,3.7016,0,,34.5746,0,,94.6,,,,1266.0
1256.21,0,,3.701,0,,34.5746,0,,94.6,,,,1267.0
1257.19,0,,3.7007,0,,34.5747,0,,94.5,,,,1268.0
1258.18,0,,3.7006,0,,34.5749,0,,94.6,,,,1269.0
1259.17,0,,3.6999,0,,34.5748,0,,94.6,,,,1270.0
1260.16,0,,3.698,0,,34.5748,0,,94.6,,,,1271.0
1261.15,0,,3.6966,0,,34.5748,0,,94.6,,,,1272.0
1262.14,0,,3.6956,0,,34.5747,0,,94.6,,,,1273.0
1263.13,0,,3.696,0,,34.5748,0,,94.4,,,,1274.0
1264.11,0,,3.6947,0,,34.5751,0,,94.4,,,,1275.0
1265.1,0,,3.6939,0,,34.5748,0,,94.5,,,,1276.0
1266.09,0,,3.6934,0,,34.5749,0,,94.4,,,,1277.0
1267.08,0,,3.6928,0,,34.5749,0,,94.3,,,,1278.0
1268.07,0,,3.6902,0,,34.575,0,,94.3,,,,1279.0
1269.06,0,,3.6879,0,,34.575,0,,94.3,,,,1280.0
1270.04,0,,3.6868,0,,34.5751,0,,94.4,,,,1281.0
1271.03,0,,3.6856,0,,34.5749,0,,94.4,,,,1282.0
1272.02,0,,3.6785,0,,34.5744,0,,94.4,,,,1283.0
1273.01,0,,3.6736,0,,34.5746,0,,94.4,,,,1284.0
1274.0,0,,3.6701,0,,34.5745,0,,94.5,,,,1285.0
1274.99,0,,3.6667,0,,34.5744,0,,94.7,,,,1286.0
1275.97,0,,3.6618,0,,34.5746,0,,94.8,,,,1287.0
1276.96,0,,3.659,0,,34.5745,0,,95.1,,,,1288.0
1277.95,0,,3.6573,0,,34.5745,0,,95.3,,,,1289.0
1278.94,0,,3.6546,0,,34.5746,0,,95.7,,,,1290.0
1279.93,0,,3.6533,0,,34.5746,0,,96.4,,,,1291.0
1280.92,0,,3.6481,0,,34.5749,0,,96.6,,,,1292.0
1281.91,0,,3.6474,0,,34.575,0,,96.8,,,,1293.0
1282.89,0,,3.6454,0,,34.5749,0,,96.9,,,,1294.0
1283.88,0,,3.6383,0,,34.5751,0,,97.0,,,,1295.0
1284.87,0,,3.6367,0,,34.5754,0,,97.2,,,,1296.0
1285.86,0,,3.6366,0,,34.5753,0,,97.2,,,,1297.0
1286.85,0,,3.6353,0,,34.5753,0,,97.2,,,,1298.0
1287.84,0,,3.6336,0,,34.5754,0,,97.3,,,,1299.0
1288.82,0,,3.6314,0,,34.5755,0,,97.3,,,,1300.0
1289.81,0,,3.6291,0,,34.5756,0,,97.4,,,,1301.0
1290.8,0,,3.6261,0,,34.5753,0,,97.5,,,,1302.0
1291.79,0,,3.6163,0,,34.5756,0,,97.6,,,,1303.0
1292.78,0,,3.6121,0,,34.5758,0,,97.9,,,,1304.0
1293.77,0,,3.6106,0,,34.5761,0,,98.3,,,,1305.0
1294.75,0,,3.6088,0,,34.5761,0,,98.3,,,,1306.0
1295.74,0,,3.6073,0,,34.5763,0,,98.3,,,,1307.0
1296.73,0,,3.6025,0,,34.5758,0,,98.4,,,,1308.0
1297.72,0,,3.5995,0,,34.576,0,,98.4,,,,1309.0
1298.71,0,,3.5973,0,,34.576,0,,98.5,,,,1310.0
1299.7,0,,3.5928,0,,34.5762,0,,98.7,,,,1311.0
1300.68,0,,3.5897,0,,34.5762,0,,98.7,,,,1312.0
1301.67,0,,3.5807,0,,34.5767,0,,98.8,,,,1313.0
1302.66,0,,3.5781,0,,34.5766,0,,99.0,,,,1314.0
1303.65,0,,3.5721,0,,34.5769,0,,99.1,,,,1315.0
1304.64,0,,3.5715,0,,34.5769,0,,99.1,,,,1316.0
1305.62,0,,3.571,0,,34.5771,0,,99.2,,,,1317.0
1306.61,0,,3.57,0,,34.5772,0,,99.2,,,,1318.0
1307.6,0,,3.5694,0,,34.5771,0,,99.2,,,,1319.0
1308.59,0,,3.5688,0,,34.5771,0,,99.2,,,,1320.0
1309.58,0,,3.5683,0,,34.5771,0,,99.4,,,,1321.0
1310.57,0,,3.5679,0,,34.5772,0,,99.6,,,,1322.0
1311.55,0,,3.567,0,,34.5772,0,,99.6,,,,1323.0
1312.54,0,,3.5649,0,,34.5773,0,,99.6,,,,1324.0
1313.53,0,,3.5629,0,,34.5775,0,,99.7,,,,1325.0
1314.52,0,,3.5619,0,,34.5776,0,,99.7,,,,1326.0
1315.51,0,,3.5609,0,,34.5775,0,,99.7,,,,1327.0
1316.5,0,,3.5597,0,,34.5778,0,,99.7,,,,1328.0
1317.48,0,,3.5584,0,,34.5776,0,,99.7,,,,1329.0
1318.47,0,,3.5578,0,,34.5779,0,,99.8,,,,1330.0
1319.46,0,,3.5561,0,,34.5776,0,,99.8,,,,1331.0
1320.45,0,,3.5482,0,,34.5779,0,,99.8,,,,1332.0
1321.44,0,,3.5442,0,,34.5781,0,,99.9,,,,1333.0
1322.42,0,,3.5386,0,,34.5782,0,,99.8,,,,1334.0
1323.41,0,,3.5301,0,,34.5785,0,,99.9,,,,1335.0
1324.4,0,,3.5265,0,,34.5786,0,,100.0,,,,1336.0
1325.39,0,,3.5236,0,,34.5788,0,,99.9,,,,1337.0
1326.38,0,,3.5208,0,,34.579,0,,100.0,,,,1338.0
1327.37,0,,3.5192,0,,34.5792,0,,99.9,,,,1339.0
1328.35,0,,3.5185,0,,34.5792,0,,100.0,,,,1340.0
1329.34,0,,3.5159,0,,34.5792,0,,100.0,,,,1341.0
1330.33,0,,3.5096,0,,34.5794,0,,100.0,,,,1342.0
1331.32,0,,3.5036,0,,34.5797,0,,100.0,,,,1343.0
1332.31,0,,3.5021,0,,34.5798,0,,100.0,,,,1344.0
1333.29,0,,3.5016,0,,34.5798,0,,100.0,,,,1345.0
1334.28,0,,3.5011,0,,34.58,0,,100.0,,,,1346.0
1335.27,0,,3.5005,0,,34.5801,0,,100.0,,,,1347.0
1336.26,0,,3.4977,0,,34.5797,0,,100.0,,,,1348.0
1337.25,0,,3.4904,0,,34.5803,0,,99.9,,,,1349.0
1338.24,0,,3.4878,0,,34.5804,0,,99.9,,,,1350.0
1339.22,0,,3.4855,0,,34.5804,0,,100.0,,,,1351.0
1340.21,0,,3.4844,0,,34.5805,0,,100.0,,,,1352.0
1341.2,0,,3.4826,0,,34.5806,0,,100.0,,,,1353.0
1342.19,0,,3.4764,0,,34.5805,0,,100.0,,,,1354.0
1343.18,0,,3.4673,0,,34.5809,0,,100.0,,,,1355.0
1344.16,0,,3.4633,0,,34.5812,0,,100.0,,,,1356.0
1345.15,0,,3.4607,0,,34.5811,0,,100.2,,,,1357.0
1346.14,0,,3.4581,0,,34.5811,0,,100.0,,,,1358.0
1347.13,0,,3.4573,0,,34.5814,0,,100.0,,,,1359.0
1348.12,0,,3.4564,0,,34.5813,0,,100.0,,,,1360.0
1349.1,0,,3.455,0,,34.5813,0,,100.2,,,,1361.0
1350.09,0,,3.4528,0,,34.5814,0,,100.2,,,,1362.0
1351.08,0,,3.4486,0,,34.5815,0,,100.3,,,,1363.0
1352.07,0,,3.4439,0,,34.5815,0,,100.6,,,,1364.0
1353.06,0,,3.4391,0,,34.5821,0,,100.7,,,,1365.0
1354.04,0,,3.4372,0,,34.5823,0,,100.7,,,,1366.0
1355.03,0,,3.435,0,,34.5826,0,,100.7,,,,1367.0
1356.02,0,,3.4342,0,,34.5827,0,,100.7,,,,1368.0
1357.01,0,,3.4321,0,,34.5826,0,,100.8,,,,1369.0
1358.0,0,,3.4279,0,,34.5825,0,,100.7,,,,1370.0
1358.98,0,,3.4227,0,,34.5825,0,,100.6,,,,1371.0
1359.97,0,,3.4214,0,,34.5826,0,,100.4,,,,1372.0
1360.96,0,,3.4191,0,,34.5828,0,,100.4,,,,1373.0
1361.95,0,,3.4161,0,,34.5828,0,,100.4,,,,1374.0
1362.94,0,,3.4107,0,,34.5831,0,,100.5,,,,1375.0
1363.92,0,,3.4083,0,,34.5833,0,,100.5,,,,1376.0
1364.91,0,,3.4058,0,,34.5834,0,,100.7,,,,1377.0
1365.9,0,,3.4028,0,,34.5834,0,,100.8,,,,1378.0
1366.89,0,,3.3917,0,,34.5836,0,,100.9,,,,1379.0
1367.88,0,,3.3843,0,,34.584,0,,101.0,,,,1380.0
1368.86,0,,3.3821,0,,34.5842,0,,101.0,,,,1381.0
1369.85,0,,3.377,0,,34.5845,0,,101.0,,,,1382.0
1370.84,0,,3.3725,0,,34.5848,0,,101.0,,,,1383.0
1371.83,0,,3.3686,0,,34.5851,0,,101.1,,,,1384.0
1372.82,0,,3.366,0,,34.5851,0,,101.1,,,,1385.0
1373.8,0,,3.3654,0,,34.5854,0,,101.1,,,,1386.0
1374.79,0,,3.3642,0,,34.5853,0,,101.1,,,,1387.0
1375.78,0,,3.3624,0,,34.5853,0,,101.0,,,,1388.0
1376.77,0,,3.3611,0,,34.5854,0,,100.9,,,,1389.0
1377.76,0,,3.3581,0,,34.5855,0,,100.7,,,,1390.0
1378.74,0,,3.3529,0,,34.5853,0,,100.7,,,,1391.0
1379.73,0,,3.3435,0,,34.5851,0,,100.8,,,,1392.0
1380.72,0,,3.3383,0,,34.5856,0,,100.7,,,,1393.0
1381.71,0,,3.3358,0,,34.5856,0,,100.7,,,,1394.0
1382.7,0,,3.3356,0,,34.5856,0,,101.2,,,,1395.0
1383.68,0,,3.323,0,,34.5853,0,,101.4,,,,1396.0
1384.67,0,,3.3154,0,,34.5858,0,,101.5,,,,1397.0
1385.66,0,,3.313,0,,34.5858,0,,101.8,,,,1398.0
1386.65,0,,3.3097,0,,34.5858,0,,102.4,,,,1399.0
1387.64,0,,3.3013,0,,34.5856,0,,102.6,,,,1400.0
1388.62,0,,3.2871,0,,34.586,0,,102.8,,,,1401.0
1389.61,0,,3.2816,0,,34.5865,0,,103.1,,,,1402.0
1390.6,0,,3.271,0,,34.5865,0,,103.2,,,,1403.0
1391.59,0,,3.2676,0,,34.5869,0,,103.4,,,,1404.0
1392.57,0,,3.2665,0,,34.587,0,,103.6,,,,1405.0
1393.56,0,,3.2661,0,,34.587,0,,104.0,,,,1406.0
1394.55,0,,3.265,0,,34.5871,0,,104.6,,,,1407.0
1395.54,0,,3.2643,0,,34.5872,0,,104.8,,,,1408.0
1396.53,0,,3.2638,0,,34.5872,0,,105.1,,,,1409.0
1397.51,0,,3.2633,0,,34.5872,0,,105.4,,,,1410.0
1398.5,0,,3.2631,0,,34.5873,0,,105.6,,,,1411.0
1399.49,0,,3.2629,0,,34.5874,0,,105.8,,,,1412.0
1400.48,0,,3.262,0,,34.5875,0,,106.0,,,,1413.0
1401.46,0,,3.2615,0,,34.5875,0,,106.2,,,,1414.0
1402.45,0,,3.2607,0,,34.5877,0,,106.2,,,,1415.0
1403.44,0,,3.2593,0,,34.5874,0,,106.2,,,,1416.0
1404.43,0,,3.2517,0,,34.5873,0,,106.2,,,,1417.0
1405.42,0,,3.2411,0,,34.5881,0,,106.2,,,,1418.0
1406.4,0,,3.2372,0,,34.5882,0,,106.3,,,,1419.0
1407.39,0,,3.2337,0,,34.5881,0,,106.3,,,,1420.0
1408.38,0,,3.2292,0,,34.5882,0,,106.4,,,,1421.0
1409.37,0,,3.2267,0,,34.5884,0,,106.5,,,,1422.0
1410.36,0,,3.2264,0,,34.5885,0,,106.7,,,,1423.0
1411.34,0,,3.2248,0,,34.5887,0,,106.8,,,,1424.0
1412.33,0,,3.2149,0,,34.5893,0,,107.1,,,,1425.0
1413.32,0,,3.2045,0,,34.5902,0,,107.2,,,,1426.0
1414.31,0,,3.2039,0,,34.5902,0,,107.2,,,,1427.0
1415.29,0,,3.2032,0,,34.5905,0,,106.8,,,,1428.0
1416.28,0,,3.203,0,,34.5906,0,,106.7,,,,1429.0
1417.27,0,,3.2022,0,,34.5908,0,,106.6,,,,1430.0
1418.26,0,,3.2012,0,,34.5911,0,,106.5,,,,1431.0
1419.24,0,,3.2009,0,,34.5909,0,,106.5,,,,1432.0
1420.23,0,,3.2008,0,,34.5911,0,,106.3,,,,1433.0
1421.22,0,,3.2012,0,,34.591,0,,106.3,,,,1434.0
1422.21,0,,3.2011,0,,34.5911,0,,106.2,,,,1435.0
1423.2,0,,3.2005,0,,34.5913,0,,105.7,,,,1436.0
1424.18,0,,3.1994,0,,34.5914,0,,105.8,,,,1437.0
1425.17,0,,3.1979,0,,34.5914,0,,105.6,,,,1438.0
1426.16,0,,3.1971,0,,34.5915,0,,105.4,,,,1439.0
1427.15,0,,3.1968,0,,34.5913,0,,105.3,,,,1440.0
1428.13,0,,3.1952,0,,34.5914,0,,105.0,,,,1441.0
1429.12,0,,3.1939,0,,34.5915,0,,104.9,,,,1442.0
1430.11,0,,3.1916,0,,34.5916,0,,104.9,,,,1443.0
1431.1,0,,3.1903,0,,34.5913,0,,104.9,,,,1444.0
1432.08,0,,3.1891,0,,34.5914,0,,105.0,,,,1445.0
1433.07,0,,3.1881,0,,34.5915,0,,104.9,,,,1446.0
1434.06,0,,3.1838,0,,34.5914,0,,104.8,,,,1447.0
1435.05,0,,3.178,0,,34.5917,0,,104.9,,,,1448.0
1436.04,0,,3.1715,0,,34.5919,0,,105.1,,,,1449.0
1437.02,0,,3.1686,0,,34.592,0,,105.2,,,,1450.0
1438.01,0,,3.1645,0,,34.5918,0,,105.2,,,,1451.0
1439.0,0,,3.1583,0,,34.5922,0,,105.3,,,,1452.0
1439.99,0,,3.1549,0,,34.5922,0,,105.4,,,,1453.0
1440.97,0,,3.1543,0,,34.5922,0,,105.6,,,,1454.0
1441.96,0,,3.1543,0,,34.5924,0,,105.8,,,,1455.0
1442.95,0,,3.1542,0,,34.5924,0,,105.9,,,,1456.0
1443.94,0,,3.1544,0,,34.5923,0,,106.1,,,,1457.0
1444.92,0,,3.1543,0,,34.5924,0,,106.3,,,,1458.0
1445.91,0,,3.154,0,,34.5925,0,,106.5,,,,1459.0
1446.9,0,,3.1532,0,,34.5926,0,,106.6,,,,1460.0
1447.89,0,,3.1475,0,,34.5925,0,,106.6,,,,1461.0
1448.87,0,,3.1403,0,,34.5931,0,,106.6,,,,1462.0
1449.86,0,,3.1385,0,,34.5935,0,,106.7,,,,1463.0
1450.85,0,,3.1383,0,,34.5935,0,,106.7,,,,1464.0
1451.84,0,,3.1382,0,,34.5935,0,,106.5,,,,1465.0
1452.83,0,,3.1382,0,,34.5935,0,,106.6,,,,1466.0
1453.81,0,,3.138,0,,34.5935,0,,106.6,,,,1467.0
1454.8,0,,3.1373,0,,34.5937,0,,106.3,,,,1468.0
1455.79,0,,3.1329,0,,34.594,0,,106.3,,,,1469.0
1456.78,0,,3.1289,0,,34.5945,0,,106.3,,,,1470.0
1457.76,0,,3.1244,0,,34.5946,0,,106.4,,,,1471.0
1458.75,0,,3.122,0,,34.5945,0,,106.3,,,,1472.0
1459.74,0,,3.1205,0,,34.5944,0,,106.2,,,,1473.0
1460.73,0,,3.1169,0,,34.5943,0,,106.1,,,,1474.0
1461.71,0,,3.1118,0,,34.5942,0,,106.0,,,,1475.0
1462.7,0,,3.1099,0,,34.5945,0,,106.0,,,,1476.0
1463.69,0,,3.1091,0,,34.5943,0,,106.0,,,,1477.0
1464.68,0,,3.1081,0,,34.5944,0,,106.0,,,,1478.0
1465.66,0,,3.1077,0,,34.5945,0,,106.1,,,,1479.0
1466.65,0,,3.1075,0,,34.5944,0,,106.4,,,,1480.0
1467.64,0,,3.0996,0,,34.5941,0,,106.4,,,,1481.0
1468.63,0,,3.0808,0,,34.5951,0,,106.7,,,,1482.0
1469.61,0,,3.0734,0,,34.5956,0,,106.8,,,,1483.0
1470.6,0,,3.0738,0,,34.5954,0,,107.0,,,,1484.0
1471.59,0,,3.0723,0,,34.5957,0,,107.4,,,,1485.0
1472.58,0,,3.0694,0,,34.5957,0,,107.5,,,,1486.0
1473.56,0,,3.0645,0,,34.5961,0,,107.7,,,,1487.0
1474.55,0,,3.0628,0,,34.5962,0,,107.7,,,,1488.0
1475.54,0,,3.0625,0,,34.596,0,,107.7,,,,1489.0
1476.53,0,,3.0613,0,,34.5963,0,,107.8,,,,1490.0
1477.51,0,,3.0607,0,,34.5963,0,,107.8,,,,1491.0
1478.5,0,,3.0604,0,,34.5963,0,,107.9,,,,1492.0
1479.49,0,,3.0605,0,,34.5963,0,,108.1,,,,1493.0
1480.48,0,,3.0603,0,,34.5964,0,,107.9,,,,1494.0
1481.46,0,,3.0603,0,,34.5965,0,,108.1,,,,1495.0
1482.45,0,,3.0603,0,,34.5966,0,,108.1,,,,1496.0
1483.44,0,,3.0603,0,,34.5964,0,,108.1,,,,1497.0
1484.43,0,,3.06,0,,34.5965,0,,108.1,,,,1498.0
1485.41,0,,3.0603,0,,34.5965,0,,108.1,,,,1499.0
1486.4,0,,3.0585,0,,34.5967,0,,108.1,,,,1500.0
1487.39,0,,3.0564,0,,34.597,0,,108.1,,,,1501.0
1488.37,0,,3.0538,0,,34.5971,0,,108.1,,,,1502.0
1489.36,0,,3.0533,0,,34.597,0,,108.0,,,,1503.0
1490.35,0,,3.0478,0,,34.5969,0,,108.0,,,,1504.0
1491.34,0,,3.0428,0,,34.5973,0,,108.0,,,,1505.0
1492.32,0,,3.0421,0,,34.5975,0,,108.0,,,,1506.0
1493.31,0,,3.0416,0,,34.5974,0,,108.0,,,,1507.0
1494.3,0,,3.04,0,,34.5975,0,,108.0,,,,1508.0
1495.29,0,,3.0366,0,,34.5973,0,,108.0,,,,1509.0
1496.27,0,,3.0231,0,,34.598,0,,108.0,,,,1510.0
1497.26,0,,3.0193,0,,34.5981,0,,108.0,,,,1511.0
1498.25,0,,3.0179,0,,34.5982,0,,108.1,,,,1512.0
1499.24,0,,3.0175,0,,34.5984,0,,108.2,,,,1513.0
1500.22,0,,3.017,0,,34.5983,0,,108.5,,,,1514.0
1501.21,0,,3.0114,0,,34.5983,0,,108.4,,,,1515.0
1502.2,0,,3.0091,0,,34.5986,0,,108.4,,,,1516.0
1503.19,0,,3.0068,0,,34.5987,0,,108.4,,,,1517.0
1504.17,0,,3.0036,0,,34.5987,0,,108.4,,,,1518.0
1505.16,0,,2.9949,0,,34.5989,0,,108.5,,,,1519.0
1506.15,0,,2.9889,0,,34.5993,0,,108.6,,,,1520.0
1507.13,0,,2.9855,0,,34.5994,0,,108.7,,,,1521.0
1508.12,0,,2.9849,0,,34.5995,0,,108.9,,,,1522.0
1509.11,0,,2.9844,0,,34.5997,0,,108.9,,,,1523.0
1510.1,0,,2.9842,0,,34.5998,0,,108.9,,,,1524.0
1511.08,0,,2.9838,0,,34.6,0,,109.0,,,,1525.0
1512.07,0,,2.9836,0,,34.6,0,,109.0,,,,1526.0
1513.06,0,,2.9837,0,,34.5999,0,,109.0,,,,1527.0
1514.05,0,,2.9838,0,,34.5998,0,,109.0,,,,1528.0
1515.03,0,,2.9835,0,,34.5998,0,,109.1,,,,1529.0
1516.02,0,,2.9834,0,,34.5998,0,,109.1,,,,1530.0
1517.01,0,,2.9841,0,,34.5999,0,,109.1,,,,1531.0
1517.99,0,,2.9813,0,,34.6,0,,109.1,,,,1532.0
1518.98,0,,2.9787,0,,34.6001,0,,109.2,,,,1533.0
1519.97,0,,2.9777,0,,34.6002,0,,109.2,,,,1534.0
1520.96,0,,2.9769,0,,34.6001,0,,109.2,,,,1535.0
1521.94,0,,2.9763,0,,34.6,0,,109.2,,,,1536.0
1522.93,0,,2.9767,0,,34.6,0,,109.3,,,,1537.0
1523.92,0,,2.9763,0,,34.6,0,,109.3,,,,1538.0
1524.91,0,,2.9748,0,,34.6002,0,,109.3,,,,1539.0
1525.89,0,,2.9748,0,,34.6003,0,,109.4,,,,1540.0
1526.88,0,,2.974,0,,34.6003,0,,109.4,,,,1541.0
1527.87,0,,2.9659,0,,34.6003,0,,109.4,,,,1542.0
1528.85,0,,2.9473,0,,34.6012,0,,109.5,,,,1543.0
1529.84,0,,2.9437,0,,34.6016,0,,109.5,,,,1544.0
1530.83,0,,2.9421,0,,34.6014,0,,109.5,,,,1545.0
1531.82,0,,2.9404,0,,34.6014,0,,109.4,,,,1546.0
1532.8,0,,2.9333,0,,34.6012,0,,109.4,,,,1547.0
1533.79,0,,2.9241,0,,34.6017,0,,109.5,,,,1548.0
1534.78,0,,2.9209,0,,34.6016,0,,109.7,,,,1549.0
1535.77,0,,2.9168,0,,34.6017,0,,109.8,,,,1550.0
1536.75,0,,2.9096,0,,34.602,0,,109.9,,,,1551.0
1537.74,0,,2.9075,0,,34.6023,0,,110.5,,,,1552.0
1538.73,0,,2.9058,0,,34.6028,0,,110.4,,,,1553.0
1539.71,0,,2.9046,0,,34.6028,0,,110.5,,,,1554.0
1540.7,0,,2.9039,0,,34.6031,0,,111.0,,,,1555.0
1541.69,0,,2.9036,0,,34.6031,0,,111.1,,,,1556.0
1542.68,0,,2.9026,0,,34.6034,0,,111.1,,,,1557.0
1543.66,0,,2.899,0,,34.6037,0,,111.2,,,,1558.0
1544.65,0,,2.8956,0,,34.6042,0,,111.1,,,,1559.0
1545.64,0,,2.892,0,,34.6044,0,,111.0,,,,1560.0
1546.62,0,,2.8869,0,,34.6047,0,,111.0,,,,1561.0
1547.61,0,,2.8763,0,,34.6051,0,,110.8,,,,1562.0
1548.6,0,,2.8696,0,,34.6057,0,,110.7,,,,1563.0
1549.59,0,,2.8669,0,,34.6058,0,,110.5,,,,1564.0
1550.57,0,,2.8667,0,,34.6058,0,,110.9,,,,1565.0
1551.56,0,,2.8666,0,,34.6057,0,,110.9,,,,1566.0
1552.55,0,,2.8646,0,,34.606,0,,110.9,,,,1567.0
1553.53,0,,2.8644,0,,34.6061,0,,110.9,,,,1568.0
1554.52,0,,2.8646,0,,34.6062,0,,110.9,,,,1569.0
1555.51,0,,2.8643,0,,34.6062,0,,110.9,,,,1570.0
1556.49,0,,2.8634,0,,34.6063,0,,110.9,,,,1571.0
1557.48,0,,2.863,0,,34.6065,0,,110.9,,,,1572.0
1558.47,0,,2.8629,0,,34.6065,0,,110.9,,,,1573.0
1559.46,0,,2.8626,0,,34.6065,0,,110.9,,,,1574.0
1560.44,0,,2.862,0,,34.6066,0,,110.9,,,,1575.0
1561.43,0,,2.8613,0,,34.6067,0,,111.0,,,,1576.0
1562.42,0,,2.8591,0,,34.6067,0,,111.0,,,,1577.0
1563.4,0,,2.8495,0,,34.6072,0,,111.0,,,,1578.0
1564.39,0,,2.8434,0,,34.6077,0,,111.0,,,,1579.0
1565.38,0,,2.8422,0,,34.6079,0,,111.0,,,,1580.0
1566.37,0,,2.8438,0,,34.6077,0,,111.1,,,,1581.0
1567.35,0,,2.8418,0,,34.6078,0,,111.1,,,,1582.0
1568.34,0,,2.841,0,,34.6081,0,,111.1,,,,1583.0
1569.33,0,,2.8406,0,,34.608,0,,111.1,,,,1584.0
1570.31,0,,2.8397,0,,34.608,0,,111.1,,,,1585.0
1571.3,0,,2.839,0,,34.608,0,,111.1,,,,1586.0
1572.29,0,,2.8384,0,,34.608,0,,111.1,,,,1587.0
1573.27,0,,2.8382,0,,34.608,0,,111.1,,,,1588.0
1574.26,0,,2.8372,0,,34.6082,0,,111.1,,,,1589.0
1575.25,0,,2.8349,0,,34.6082,0,,111.1,,,,1590.0
1576.24,0,,2.8305,0,,34.6084,0,,111.2,,,,1591.0
1577.22,0,,2.8237,0,,34.6084,0,,111.2,,,,1592.0
1578.21,0,,2.8196,0,,34.6086,0,,111.2,,,,1593.0
1579.2,0,,2.8152,0,,34.6083,0,,111.2,,,,1594.0
1580.18,0,,2.7826,0,,34.6086,0,,111.4,,,,1595.0
1581.17,0,,2.7766,0,,34.6093,0,,111.4,,,,1596.0
1582.16,0,,2.7766,0,,34.6091,0,,111.4,,,,1597.0
1583.14,0,,2.7749,0,,34.6095,0,,111.4,,,,1598.0
1584.13,0,,2.7744,0,,34.6094,0,,111.4,,,,1599.0
1585.12,0,,2.7742,0,,34.6095,0,,111.4,,,,1600.0
1586.11,0,,2.7738,0,,34.6096,0,,111.4,,,,1601.0
1587.09,0,,2.7732,0,,34.6097,0,,111.5,,,,1602.0
1588.08,0,,2.7722,0,,34.6098,0,,111.5,,,,1603.0
